f11;0,5864845492585922;1,607688009821501;0,2600888110732059;0,4026363735048744;0,6676241047176251;3,717600982800178;0,08623497965483246;0,09926584474507012;0,10834881536949287;0,6174386683618;1,00460454666098;0,7026712434003176;0,1604486595529223;0,8653353038571016;0,24210769504749888;0,439215120874665;1,0211594589373327;0,5455475734717777;0,43194524273999113;0,8835583710728835;0,69085600345838;0,6706705438802806;0,8029897047248207;0,15465633420623892;0,7920457970701736;0,9296396211147429;0,4462644228282403;0,6331636673635329;0,32315302060704904;0,41810798968992446;
f12;-2,0626118708227383;-2,0626118708227383;-2,0626118708227383;-2,0626118708227383;-2,0626118708227383;-2,0626118708227383;-2,0626118708227383;-2,0626118708227383;-2,0626118708227383;-2,0626118708227383;-2,0626118708227383;-2,0626118708227383;-2,0626118708227383;-2,0626118708227383;-2,0626118708227383;-2,0626118708227383;-2,0626118708227383;-2,0626118708227383;-2,0626118708227383;-2,0626118708227383;-2,0626118708227383;-2,0626118708227383;-2,0626118708227383;-2,0626118708227383;-2,0626118708227383;-2,0626118708227383;-2,0626118708227383;-2,0626118708227383;-2,0626118708227383;-2,0626118708227383;
f13;-69,34754390683575;-70,5032083186806;-67,03624304569628;-70,5032083186806;-68,19188383414837;-70,5032083186806;-71,65887273052547;-70,5032083186806;-67,03622376146099;-71,65887273052547;-71,65887273052547;-71,65887273052547;-70,5032083186806;-70,5032083186806;-70,5032083186806;-65,71808950930017;-65,88059906711992;-69,34754390683575;-67,03624304569628;-71,65887273052547;-69,34754390683575;-70,5032083186806;-68,07792477444745;-69,34754824599324;-69,34754824599324;-71,65887273052547;-70,5032083186806;-71,65887273052547;-68,19188383414837;-68,19188383414837;
f14;-9,139532186407698e+18;-9,1395321864077e+18;-9,139532186407694e+18;-9,139532186407698e+18;-6,045399203586399e+18;-9,139532186407691e+18;-9,139532186407705e+18;-9,139532186407691e+18;-9,139532186407712e+18;-6,045399203586401e+18;-9,1395321864077e+18;-9,139532186407708e+18;-9,139532186407692e+18;-9,139532186407686e+18;-9,139532186407699e+18;-6,045399203586402e+18;-9,13953218640769e+18;-9,139532186407685e+18;-9,13953218640769e+18;-9,139532186407704e+18;-9,139532186407705e+18;-6,045399203586395e+18;-9,139532186407682e+18;-9,139532186407681e+18;-9,139532186407695e+18;-9,139532186407697e+18;-9,139532186407693e+18;-9,1395321864077e+18;-6,045399203586395e+18;-9,139532186407692e+18;
f15;-174,8393145324543;-192,63531456696725;-185,87689532166115;-146,40578880234116;-158,5413375885825;-165,65842706287435;-140,3393056409789;-166,9910908900532;-178,85428322289192;-173,2174840673354;-192,63531456696722;-184,3359044561908;-173,4889320888867;-180,80476346573863;-135,23023784357102;-172,66985002906023;-178,2090827749205;-177,87652651793945;-176,64808853126843;-173,0772615166195;-159,56006980459873;-181,67690948005566;-180,94398667957046;-165,82699576231136;-180,85344807318972;-187,16279707692854;-122,07488367160795;-182,08451979743245;-174,57996098864473;-176,3070754453471;
f16;-95,50517990185205;-93,38809320926293;-101,71653252101963;-95,50517990185205;-98,46177597378511;-101,71653252101963;-101,71653252101963;-86,19534796638683;-99,36869837779658;-101,71653252101963;-101,71653252101963;-101,71653252101963;-99,36869837779658;-101,71653252101963;-98,46177597378511;-91,90143586370048;-99,36869837779658;-99,36869837779659;-99,36869837779659;-97,68552353173027;-101,71653252101963;-99,36869837779658;-96,98351583699831;-101,71653252101963;-101,71653252101963;-101,71653252101963;-101,71653252101963;-99,36869837779658;-101,71653252101963;-98,46177597378511;
f17;0,11792126817134965;-0,9678440743055149;-0,6524673361426877;-0,8012951996777778;-0,652479986475864;-0,00012534118607568208;-0,6524380308637834;1,3969067116257287e-11;-0,9678465466341201;-0,8013022911012104;-0,8012474867265795;-0,8843499775859555;-0,8012494621948716;-0,6524167454321186;-0,96784944449551;-0,8012965803974159;-0,9678306785776863;-0,987950988438752;-0,8012816870756917;-0,9678348086832377;-0,8012982501930282;-0,8011991659216818;-0,8013019608686789;-0,9678506569334441;-0,6524817538008709;-0,9879493634271285;-0,6524817779706632;-0,8012278565461991;-0,9678488111198217;-0,6523816824888184;
f18;-1,9377429462981888;-1,983308518999662;-1,9421459302002186;-1,9949433015812503;-1,9811627986369549;-1,9656597809390923;-1,8740725324962244;-1,7966913599087708;-1,9676715276681869;-1,9675971967489714;-1,9617888476069616;-1,975174289196846;-1,9524604819898315;-1,98996707971895;-1,8911641833452453;-1,987230763161101;-1,9778418754089775;-1,9336300236553443;-1,9275936585506521;-1,793083027884777;-1,9256455084309967;-1,5851101297228334;-1,9470687789264274;-1,960953974594975;-1,9916911863038167;-1,838691456916779;-1,89898746000096;-1,9282789690798432;-1,9680583932516642;-1,980774704435214;
f19;-3,6407817814145655;-3,3431594922381564;-3,659880188709452;-3,570933747184874;-3,4929879206911565;-3,559082699842361;-3,5760904772063222;-3,489229941275524;-3,3245130526481264;-3,302115038704794;-3,650566188341009;-3,313347556500181;-3,409141479702265;-3,3992844716320496;-3,58406717238165;-3,36532718459467;-3,637406909938518;-3,432644186338959;-3,4686596419631526;-3,4951079302393007;-3,5602105318574164;-3,063278442672995;-3,3619246390051885;-3,5133643090662128;-3,6860531615661234;-3,637754196389243;-3,452130367258977;-3,5931319022203043;-3,652502830552717;-3,6973488968291512;
f20;-147,43756563368277;-147,59068375948615;-147,59068375948615;-147,59068375948615;-147,59068375948615;-147,43756563368277;-146,85936740299982;-147,59068375948615;-147,59068375948615;-147,59068375948615;-147,59068375948615;-147,59068375948615;-146,85936740299982;-147,59068375948615;-147,59068375948615;-147,59068375948615;-147,59068375948615;-147,59068375948615;-147,59068375948615;-146,85936740299982;-147,59068375948615;-147,59068375948615;-147,59068375948615;-147,59068375948615;-147,59068375948615;-147,59068375948615;-147,59068375948615;-147,43756563368277;-147,59068375948615;-147,4375656336828;
f21;-9,934601339624678;-9,879567323429002;-9,942603842019496;-9,865301376474708;-9,897893239483713;-9,886366437011072;-9,826440783468328;-9,9430337590537;-9,802875189393033;-9,759073334255604;-9,899607967158776;-9,887903736707957;-9,769356951871533;-9,943597268193795;-9,502254852531864;-9,943597268193795;-9,943597268193795;-9,943597268193795;-9,789561976492404;-9,938970460520965;-9,834140788097727;-9,943597268193795;-9,499598192752616;-9,8931193176947;-9,930645875345565;-9,815454720785018;-9,872928828634665;-9,898056558992566;-9,793799991999167;-9,943597258691016;
f22;-991,5043955501567;-996,2862045719436;-998,8056580988159;-985,0311661432339;-971,228278624551;-924,5873427562738;-989,3027592803853;-994,0764415861352;-999,1201470206485;-847,822897499761;-995,4866921069198;-976,2182819891017;-998,7872482613151;-995,024083780835;-993,242148929808;-997,546728497908;-999,1201448185335;-997,8616106785609;-960,4970204664492;-959,3418701520375;-956,4516112399008;-997,9164677711109;-999,4345334796596;-989,5662685963421;-998,8056616046094;-995,6553441638956;-969,625666100669;-996,2862045719435;-995,9571699915678;-995,3397640167938;
f23;-198,59960945863128;-198,76153792303333;-198,79202487860707;-198,66610753528226;-192,42140901204448;-192,45043680112116;-198,7928387502178;-198,70385204216356;-198,64095306995293;-198,67846351754162;-198,77771249002117;-198,78873338244682;-198,6907203055211;-185,96953382147947;-198,63621852116205;-198,5921928043307;-198,60044678934983;-198,56552965215644;-198,68489928992287;-192,4672662800185;-198,6964705726493;-198,66424951840813;-198,57463944067436;-192,4410612374953;-198,76372546200844;-198,79243302860465;-198,65370683891297;-198,5096021916;-198,75148684187982;-198,76605414123168;
f24;-1942,3433090234307;-1628,1850331899495;-1942,3433090234307;-1502,5218384524303;-1502,5218384524303;-1942,3433090234307;-1879,511627441713;-1942,3433090234307;-1816,6799576997355;-1879,511627441713;-1942,3433090234307;-1942,3433090234307;-1816,6799576997355;-1816,6799576997357;-1879,5116274417128;-1753,8483010674624;-1942,3433090234307;-1942,3433090234307;-1942,3433090234305;-1942,3433090234307;-1816,6799576997357;-1439,6902744817717;-1942,3433090234307;-1879,511627441713;-1942,3433090234307;-1942,3433090234307;-1753,8483010674622;-1879,511627441713;-1816,6799576997355;-1942,3433090234307;
f25;-6060,5833740550115;-6457,933781186808;-6457,933781186809;-6060,5833740550115;-6457,933781186809;-6457,933781186809;-6457,933781186809;-6457,933781186809;-5676,2608312902785;-6457,933781186809;-5676,2608312902785;-6457,933781186809;-6456,107767296033;-6457,933781186809;-4946,699331203114;-6060,583374055012;-6457,933781186809;-6457,933781186809;-6456,107767296033;-6457,933781186809;-6457,933781186809;-6457,933781186809;-6060,583374055012;-6456,107767296032;-5303,14015232858;-6457,933781186809;-5304,966151057647;-6457,933781186809;-5676,2608312902785;-6457,933781186808;
