f11;15537,491558877216;17893,67793134758;17447,393235953623;17216,6979031549;16810,342958957703;18308,02453353855;17364,809545372977;14535,259237408249;16143,97384673218;17410,373996452392;17012,715209854043;17057,491372297958;17561,483983944825;17492,147006212537;16769,75230326349;18068,328540589715;15794,747795264195;16630,591270869652;16943,596929189902;15849,846981162837;16943,14323903659;16824,21147039168;16371,879772398415;17543,443916930108;17264,76067218576;16915,961971127163;17502,635499083113;16890,231531285368;16243,013497565385;15221,615183467899;
f12;-12,667286763558359;-10,777501764789893;-15,37742414774583;-12,443595248739351;-14,073849570267402;-12,385935616871002;-13,474976640761529;-12,334996179830739;-12,09665461255796;-12,47896533523046;-13,142798027698223;-12,90538405906167;-13,692016192431254;-13,281028042766666;-11,792255466198903;-11,112613934974064;-15,306326290283703;-11,570108694717991;-14,164330050139386;-10,548339435946762;-13,659791373255537;-12,259232836908092;-18,5796747390703;-12,64010048113977;-12,86765987635115;-12,145981641833563;-11,460541185008495;-11,686171465553628;-10,820526642764618;-12,16898532806754;
f13;-181,33682891427935;-209,2757854425825;-230,7112271034368;-158,5723992520684;-143,16950466375073;-177,86780089337682;-161,4028764075342;-160,4126726109727;-204,88133210475024;-149,64456860228572;-193,91878579564806;-138,3666939955857;-224,99356573553993;-176,33017649339894;-221,01859522561733;-141,5040014032767;-156,07587680868488;-273,29296526680326;-181,91544265939586;-144,32708164420626;-152,27914047146135;-160,0441611064056;-227,14926441303402;-164,29778926538827;-161,38580452766675;-201,11822101050274;-210,80456652826115;-150,41008536318708;-196,06054391537907;-154,52651170987093;
f14;-1,0487547586749655e+18;-2,138454701313173e+18;-2,7354836894621804e+18;-5,023762176110361e+18;-5,661478916379573e+18;-3,106560239603929e+18;-9,198610309711469e+18;-7,97694226357777e+17;-6,015053849695088e+18;-4,270597983439412e+18;-7,181530272379195e+18;-2,760541820311665e+18;-2,0667476188905477e+18;-1,4170214567819924e+18;-5,879701518753147e+18;-4,946295389295839e+18;-2,902322936570748e+18;-8,838292016498658e+18;-6,132465648104105e+18;-2,6882021200317036e+18;-2,853396768122205e+18;-3,0383072382260275e+18;-8,104551217234217e+18;-5,167331787361653e+18;-3,476914930387433e+18;-6,085504197611363e+18;-5,338852809730423e+18;-4,981503173590627e+18;-6,097924142626784e+18;-2,30203392236231e+18;
f15;-392,3885014001441;-462,43444355772624;-237,41846346994208;-411,69466242733034;-399,96312791486775;-380,02269982886367;-301,6962734018208;-234,36351426104633;-471,7354727660339;-341,5332030217892;-411,3992097971163;-422,49224329236677;-394,0928511632784;-404,18286439667804;-370,65016050437094;-434,70667482807136;-341,3550386310051;-388,60336005246245;-452,60157625791567;-335,54326531152736;-518,324326240077;-378,7251829332847;-511,2748077661064;-436,62751857520215;-279,738755998438;-463,7292210082115;-350,46364869257695;-327,11515862573356;-488,9318714548356;-491,33366370322204;
f16;-85,10433475942317;-80,57671541286763;-111,33250425593987;-80,78445234048864;-80,87656684479343;-99,25023933154371;-88,16613045938092;-90,18115934787372;-80,32823641989573;-96,53127282258875;-70,65677664480668;-88,34427726253259;-101,9609508786299;-107,25722833519205;-91,01089174439959;-63,62596608603139;-134,53567201639976;-100,00872555377778;-93,98039075419827;-128,40220159858367;-79,93753085551738;-79,43095144482983;-74,88655143338903;-141,4068202640509;-101,87078742206018;-100,1235898889802;-97,68236455021774;-98,13501652395091;-111,74719535119748;-103,3630391700602;
f17;1106,6830864344795;1097,9443660174834;1179,1308957370723;1171,4498916703783;1125,5745508076232;1223,1502732038505;1133,6822798082626;1227,157660872169;1105,9047364229184;1235,7147063988582;1073,0158811565411;1153,2049634321081;1104,2260994998276;1125,948574018575;1222,3490162890312;1077,561150144921;1200,1137059837222;1019,4727753053822;1111,6411808470175;1101,5056202731994;1181,13789686936;1179,0059250598995;1154,4786638411042;1166,823973201049;1053,3340789944152;1097,5132335603885;1111,0312115168408;1124,8211511519446;1141,6877586598969;1039,1589983263607;
f18;-9,971369024104542;-8,829111633102334;-10,157640213629396;-7,689702531004742;-10,818582302014383;-11,098602240935325;-7,739673331879995;-7,4193247565701155;-7,442048728179975;-8,160178419136642;-12,072580756196633;-7,70052399810029;-11,42770391496109;-9,755613322226509;-8,900861551094515;-10,886322882426235;-10,46447882303223;-10,118164843565856;-6,902542842824135;-7,920725806828202;-10,836655793741954;-11,090595468815541;-9,600115125467713;-7,860813292755983;-8,634334849920897;-11,033175360520811;-8,219716761569487;-7,901366427385654;-7,815639334162009;-9,126647082296145;
f19;-39,5465798347111;-43,480569280470604;-39,5645036105637;-41,36635502899477;-40,692020638747785;-43,893455512099116;-38,32520629198061;-40,07929758721661;-44,02167713832567;-41,08630397461892;-41,61475171843398;-40,7047159085253;-39,77627909901663;-43,66859520043642;-42,51930037062831;-38,534705891769335;-41,333903134777316;-43,44317836270172;-40,38922686233677;-37,10922843238902;-41,64387225257579;-38,758523011856745;-40,68109119323576;-39,52166565099196;-40,02826906210209;-41,3478377224031;-43,89412623319477;-40,33081375615672;-39,7156950021011;-42,69999599591584;
f20;-1417,786749599969;-1344,195193282386;-1617,8619466145155;-1485,428597786285;-1459,2833042235534;-1621,361744167275;-1601,868202035347;-1519,6061064023702;-1546,5493808079123;-1481,7283711310845;-1485,663342683191;-1525,2151029216554;-1455,6574375734367;-1724,5991603371285;-1602,2166845991928;-1503,398837338026;-1656,0133272653475;-1513,5166412193619;-1690,273172317642;-1637,1724428099483;-1483,2120051656934;-1633,6741270061598;-1541,6043926586478;-1473,952702643672;-1510,1277261441444;-1531,5952587084355;-1447,9084270580654;-1519,7542658090645;-1535,0078331732202;-1477,6088297703302;
f21;-76,01282250996739;-56,818836826454486;-64,28035145825508;-55,36861732363006;-67,82824703225722;-58,09841855844898;-43,34753052715216;-71,14060657698701;-91,16043254260452;-47,52578705249193;-42,45960691689851;-42,27133930923268;-58,08513054970374;-76,27514874634777;-53,44573985406171;-72,5758027301836;-59,52214921071992;-61,50847080319389;-58,81990330042333;-92,14234195464341;-80,44991176931723;-59,02429884800901;-59,63167944862585;-68,02069117496205;-86,3048765710752;-65,31316680036629;-79,40690094151579;-71,26342543488654;-65,94784025104666;-75,96617164166852;
f22;-453,02995452523857;-863,258051951769;-271,066359283034;-377,99567421228556;-891,6452551890536;-479,02725869150606;-471,97020160574266;-539,7104855540856;-459,56241604227205;-822,2718188320922;-448,8628613700083;-366,3095894711879;-335,2303924427691;-731,3139106723835;-544,7741375752697;-597,5038466314637;-433,08606545627913;-957,6001410188973;-703,1475738058685;-734,5556944505772;-253,59586019835362;-758,5308041794486;-644,4240374021254;-1029,0710424372319;-589,0389880722682;-643,8593298541008;-572,3409329061544;-802,7652658176103;-469,95972129388383;-769,0631705977326;
f23;-994,4491173303709;-817,4874061476794;-943,5126227980409;-753,3514024617629;-755,0100398145407;-675,2301376650342;-632,1346690218624;-875,0210061124151;-767,1746877750913;-593,1547408197039;-726,8184209668831;-701,4417352785471;-1107,6056033521354;-841,0825625289376;-882,0291261583791;-761,5458606911751;-716,7254945800082;-1262,2717905804514;-795,554855517515;-703,1323213691389;-666,5534031203871;-1027,3910026245035;-858,6355322622793;-681,5022744867064;-889,484701302686;-824,909184659011;-805,1754066475754;-796,3987917939506;-787,9689556294431;-739,4387627735589;
f24;-2986,3996688275865;-2635,9444236312183;-3037,957298488365;-2512,11478056222;-2665,324170213486;-2047,4645894124874;-2595,608132803922;-3520,509032370792;-3707,6100439921884;-2139,2636594270366;-2855,918519324027;-3042,7541116780967;-2285,1460557737214;-1688,9664796457573;-3485,618224732761;-3720,3531220505843;-3532,436092989459;-3080,970940629542;-3554,4395441227616;-4709,093188079877;-3089,1054066232055;-2785,578660461123;-2062,1299274117896;-3650,5163943036086;-2651,635748188503;-2358,307030060286;-2212,7496264021042;-2759,99540607978;-2472,984680339432;-4353,369801631216;
f25;-24179,938663022025;-24296,02865302553;-30310,84957828882;-22837,092607178976;-22703,823340415638;-29509,297140786603;-22611,513647537573;-26553,62025345243;-26426,220873477465;-22934,15285846391;-25137,948440742897;-20679,912589728603;-24411,342362287847;-30149,11945248034;-22923,408114739126;-21341,949638680202;-17132,677674861232;-26467,663333511256;-21227,922472006307;-27186,14159026793;-27080,263792953374;-26683,943807463267;-23106,89008181189;-21811,95420422861;-25908,542592547277;-27595,133191804067;-22431,05596015219;-26173,18801927653;-26950,695751911622;-23663,578450466957;
