f11;10362,618148336926;9984,277554643846;10161,682268640567;9482,068585138903;8681,82566163862;10050,89255551602;9070,996084061786;9611,659620042336;9648,487587585696;10278,67572349116;8943,411139541053;11360,028081669287;8913,229038708569;10786,028520072425;10870,613107744932;9314,47367434815;9528,156990660085;10644,543422166982;9838,19866228315;11121,86352730763;9523,295886367478;10355,96846719877;9115,659170991597;9647,81037178365;9566,735531733833;10640,55234463033;10666,052721984612;9406,40344743752;9994,012263972512;10719,591122734584;
f12;-28,927893017438084;-32,09533008665985;-32,22079792925309;-30,128865726968325;-32,015873054320515;-29,728353473148342;-31,161734829778872;-27,769478125572064;-33,65094301077932;-34,34363305546392;-29,300843847396067;-31,853058748956038;-29,927077308608236;-30,535788308054418;-32,61431449998899;-26,727801170045165;-31,31837050140483;-28,401428918165976;-30,67079855772913;-30,674666151503743;-34,25754930160775;-30,93418068027878;-27,04469479384412;-30,23422046130633;-35,26388823106526;-30,68368290484728;-32,4183206288517;-31,19865661552441;-29,04291847120675;-29,169407003103686;
f13;-559,6035546785737;-577,4854807706521;-622,5149288694394;-668,9734184258114;-536,3357772999519;-611,7668773333183;-522,0934222691458;-501,9164879606875;-529,7996711599502;-584,3486049670149;-556,0344945584172;-595,5280927272612;-506,5345851447293;-583,1099456173514;-510,560497616315;-570,7755771268245;-554,0606683191381;-516,199578381364;-554,3877227106708;-560,2955581333717;-540,2489658670429;-528,8856595415884;-600,416390030329;-530,3798361409124;-492,45129465573143;-555,6623137022691;-585,3935465389769;-560,9477706608184;-496,1591848850087;-496,9796704655948;
f14;-2,671482698133649e+19;-1,9463354919271174e+19;-2,23410694439578e+19;-3,1081954044246217e+19;-3,2399624470360826e+19;-2,320375652708541e+19;-2,120036247275197e+19;-2,1678570774517944e+19;-2,0692817615221006e+19;-1,6398700372135426e+19;-2,6773086922556166e+19;-1,9441217526344294e+19;-3,079560599862581e+19;-3,2862489742372848e+19;-1,7488686469820375e+19;-3,6662905574018703e+19;-1,4474791044716808e+19;-1,2859461322290723e+19;-1,383919382240773e+19;-1,7945095799028793e+19;-2,0546418192986673e+19;-1,9890170018616635e+19;-1,7008425649845322e+19;-2,1251999407227396e+19;-1,6755600805935479e+19;-1,5496311939651664e+19;-1,2547871828092037e+19;-2,1855410384418038e+19;-3,1835755267249648e+19;-2,3640472875852575e+19;
f15;-1217,0960312610925;-1329,9152511986103;-1270,8080895375076;-1246,0252358103842;-1691,6821241663279;-1327,0932135209296;-1280,9637364325808;-1278,2024737734123;-1439,5789988705947;-1322,2196362621141;-1368,7923368861946;-1580,3021614551317;-1359,9645703724002;-1313,30265421562;-1283,1586034095692;-1434,6372729471175;-1567,5684021285365;-1436,5995807966979;-1441,1285262534825;-1410,7472542927178;-1274,0536145788199;-1156,6808458691567;-1458,0059224623835;-1472,082597557596;-1358,8739116352244;-1449,9414645838824;-1511,8154202108183;-1351,0056961886157;-1356,5036193348915;-1222,6961373955457;
f16;-444,82104900169907;-391,11434438129237;-449,86188485001264;-329,7507370416969;-390,2694135546192;-331,72781985032066;-446,24583539654935;-496,92147430729466;-474,52457522472645;-425,0062999766366;-425,89691893192264;-385,32981624745145;-403,4900617846392;-439,1978791668853;-402,7682249331981;-465,50747900163503;-425,73136823385795;-418,84576818324075;-339,66775345062234;-344,77351893599;-366,47180186119004;-439,8965291431247;-417,7311522281725;-424,7790702323796;-401,88300006117214;-310,19613509555677;-379,0700916484815;-444,91720999184116;-416,3314201356871;-414,3943328415936;
f17;521,000991702502;419,4159064114832;441,78892587000246;461,9824654433666;481,3378582947555;467,32915037078817;552,994078935942;500,80225677225354;505,4920049389929;450,7704036682294;448,04109287742244;445,79426109104173;526,6872815212447;505,75812378948035;477,8002051210358;463,1589746266206;391,5280699366611;451,4467061565985;434,1633098138682;412,1904874224067;450,6122147315943;447,04792013499275;484,69934725121783;433,8494125907907;409,76089557118064;454,98164195983395;261,5879029065254;491,8024453267832;476,5080657188136;503,7352781256952;
f18;-32,707582143446345;-37,68532119400414;-34,24744926570331;-33,532231934399164;-35,09956209061293;-32,167899589869954;-31,381804142535206;-36,789159199401304;-33,85810529819156;-34,062203358119426;-34,34875389904513;-30,78517994273277;-36,996554892084035;-32,139642228533084;-34,71649876535432;-35,88194206330302;-34,84787151898066;-35,08239719349822;-31,553591481055626;-35,246235256640176;-34,106975050764724;-34,70726700102682;-29,23377416060415;-35,48598356358812;-36,23355831640881;-32,96107047112913;-35,05834283041673;-31,772125479761733;-35,30778726750808;-32,87757026489182;
f19;-76,36064439762895;-71,34178455859895;-79,23190124006845;-82,78140407959327;-77,28178960365068;-74,85120478886317;-78,390573960705;-74,40611808081856;-79,32410389755755;-79,65965737239428;-78,1159453879009;-72,9874054417495;-76,80956312807554;-75,58449260020045;-75,96305382041822;-76,02091602757059;-81,02224670215853;-78,76510489692924;-81,07971906745234;-70,99600421390116;-79,89340767499674;-77,03031963368225;-77,5965969675813;-79,8696585747074;-73,3061550362701;-76,54527147514999;-83,49069992020594;-81,74969289511982;-76,9299124608989;-75,92006861276282;
f20;-2026,7032430871755;-2114,949804840356;-2154,835796361072;-2098,770841778664;-2065,778944623568;-1964,0292036472263;-1915,2772182485014;-2175,0534155445202;-1957,4795136849548;-2043,2275807359508;-2250,328188565187;-2095,748509137076;-2133,8967394828237;-2090,6993838026774;-2124,5156599289103;-2032,2296604406515;-2067,5243634517374;-2307,3719969132917;-2044,2903405126685;-2073,36496160145;-2035,8936885193089;-2162,4149474024084;-1942,6677092963225;-2047,6935914863873;-2002,6367130515227;-2090,047300291248;-2277,055563445493;-2025,0897453450623;-2028,754111315669;-1984,8256820633658;
f21;-194,14743634472083;-173,60307153497575;-165,08646171305128;-185,1679241007275;-175,01254094387426;-204,3697168370817;-154,43382359426357;-154,2950648015008;-126,21982235215816;-186,05597006633982;-136,49888325635965;-171,0732674927986;-152,1461446885609;-204,75884236038655;-169,47884063093449;-215,59297908220358;-195,84722750373538;-189,3007210933698;-147,63761383015552;-157,43122263525322;-180,6892280232243;-118,08370046242133;-151,79819551890463;-136,00319230671275;-198,49918834539784;-185,0715640938943;-157,27546406605381;-140,87607124936963;-129,74170436461284;-154,3001369277938;
f22;-3944,0761378128686;-4800,650842201956;-3585,157674498039;-3991,981058956187;-3581,7107543610528;-4562,2226567927655;-3527,4643225867603;-4579,678400349058;-4432,0355979543865;-4118,751954386852;-3663,891523857945;-5178,909464559801;-3727,3725373903976;-4504,12802841345;-3066,7830408090967;-3583,7193352269155;-3841,6591201746905;-3992,709810209949;-3723,094580689608;-3742,6376940595133;-3833,476783293457;-3666,9767161698096;-3662,5365717581385;-3787,971968068876;-3253,891835228532;-4193,45515514108;-3704,184656001974;-3551,604389363394;-3370,688308865823;-5123,333191531194;
f23;-2043,3501526990724;-2172,9548187123196;-2273,2629763718433;-1858,3120787916287;-2007,597362266094;-2349,96622927827;-2329,14277291169;-1899,1170658645076;-2279,7735846149794;-2067,5241008644157;-2341,6418222912625;-2414,08579681036;-2123,1711017570315;-2351,153513791267;-2066,5111271529317;-1645,4474494781468;-1936,4843531999904;-2173,614435654008;-2236,2667647509584;-2268,1821490102634;-2289,8161229133825;-2118,8241084777387;-2624,6794451629685;-2256,709407420361;-2135,0634014564966;-1911,1004875057483;-2030,2260028151998;-2452,2284589309434;-2484,0026860788034;-2156,986604018983;
f24;-13992,063346595518;-12025,635929658332;-13269,885259303066;-11736,148148474515;-11213,339069048732;-14305,854047785593;-12603,417003768678;-13131,763051849981;-12087,632867043723;-13967,631558667168;-13077,059320814968;-16543,090486339715;-13211,804961200198;-12301,537099735224;-13392,926463287395;-15825,328818236536;-13858,445936344127;-13384,663972521937;-14274,360111177284;-12368,957449306827;-14428,661747464077;-12995,146662392988;-15158,098924993526;-12305,754424148743;-12671,620595973627;-15976,45074387112;-10821,75862301715;-12362,45879946;-16356,10978324321;-14940,438985628374;
f25;-59251,899190290394;-77903,64663201405;-78143,84735314737;-69387,02037883112;-68770,1870099943;-73751,59572851226;-83559,06838847023;-64854,207470080255;-70232,27924438991;-66220,80850667131;-72016,97925544715;-72789,57652841692;-67302,56248885689;-70725,98483735103;-79495,47964772722;-60718,73781149089;-69948,58186031411;-69866,9693934092;-69002,61065996435;-78869,41242630815;-75292,60836592487;-67476,42139532388;-76210,52392004408;-71691,52813367972;-78963,76287825945;-73074,48822958868;-68225,77235608647;-78915,14312909878;-72682,2096868961;-63803,876989381104;
