f13;-734,7982737880942;-782,4807399954087;-713,1532936215826;-690,2185674363566;-694,5309697533588;-634,8309975520843;-602,7365750655521;-709,6310995855115;-655,5411567452985;-703,9824423917138;-559,1634929932621;-719,9452161677633;-498,62374716958084;-708,9129140459597;-583,4461061506103;-571,1924404281282;-741,0996772305832;-686,965353773513;-581,9207628990684;-713,0671691301952;-708,2760806364391;-620,4726515333253;-542,3865360591781;-684,9065251076563;-687,6939627586229;-648,200903053579;-745,579422419487;-602,016754475955;-711,3981675958356;-696,4428431554016;
f14;-3,3997230197185982e+19;-3,413369498335302e+19;-3,2567869364091695e+19;-3,4613489052836463e+19;-3,701025518876042e+19;-3,3898752649728078e+19;-4,792294964830996e+19;-4,803148957916446e+19;-3,3129836053641376e+19;-2,746945201459847e+19;-3,4257040795153625e+19;-3,0117784546223534e+19;-2,082410884653302e+19;-8,216439169344633e+19;-4,366615034534163e+19;-4,104135720949845e+19;-2,9820426406859727e+19;-4,373543310023758e+19;-3,4593523163777536e+19;-7,24967229428548e+19;-3,798482008379564e+19;-2,4096361580501484e+19;-3,1141435480621797e+19;-5,118870375439964e+19;-2,1084694931178893e+19;-3,3193597804598596e+19;-4,214787516114355e+19;-3,694546261313024e+19;-4,1920713471474246e+19;-3,5851143294699426e+19;
f15;-1404,5131464630235;-1364,8692515856883;-1380,2986671770627;-1324,0619089223226;-1288,5050429104363;-1362,7617615228485;-1333,8760540802741;-1288,4307767290554;-1486,5182727203296;-1681,8346586342675;-1475,5139346467306;-1306,4923942159999;-1508,2391432850745;-1420,8616675687895;-1626,024739405524;-1401,512834631191;-1303,4592150750093;-1423,6034008944953;-1514,6249575967925;-1450,7696873584307;-1399,3598069519348;-1307,4248558969077;-1306,908413418402;-1425,8128626453513;-1251,1310824313664;-1372,534339264581;-1154,497521870261;-1309,989644887414;-1570,2019598410736;-1322,7118046788166;
f16;-415,20966339864407;-366,93849265534936;-366,65100268914983;-452,40916295542877;-390,35178736199026;-494,55457963848716;-509,63436834265184;-438,03743158508024;-409,8286200888332;-358,21294542723;-369,7861506847452;-518,0612005546898;-497,14752524793505;-401,5461051636509;-435,4118354856686;-472,0617705342124;-553,0804097603931;-357,382191694516;-459,9201835635681;-608,9047944251652;-423,06100539108013;-476,3423651088004;-481,39720136781784;-462,5532001829334;-436,8266900872684;-548,8079275108099;-400,85626852923906;-411,06333136422177;-420,05102361600456;-419,4489457916525;
f17;452,2923579763419;334,31295639750357;337,51269869931264;321,9520259373652;256,548525454724;388,3321294494166;330,49738948911136;207,72946679065896;330,52243919769086;334,00476858882524;181,86560978725691;244,51276338852108;293,18568480752214;306,3728948757374;255,04535318941288;336,8367871220092;351,25698431843;363,2510668303437;286,06757389888253;347,40200032693247;466,78881224907815;242,97695077070418;351,5600634878851;317,1126905759082;314,18438111586516;367,5979021490568;340,32018948257166;298,12504620953234;256,0646298334793;326,082785583546;
f18;-32,94344779435929;-34,33165820859232;-33,7362183849969;-34,604755080065466;-31,135160356169944;-30,68754010637158;-33,24944520202626;-27,81123309440884;-33,98447739319899;-31,24054908549029;-29,132680684368356;-29,222543776633692;-30,73830706912119;-29,917374054388304;-27,52068870753839;-29,42291157229508;-30,918400689742867;-32,243017064717314;-27,374877233633566;-32,46903243353684;-30,975375934173034;-33,28143754934732;-31,283555960847124;-31,63587882639745;-27,74117969262287;-29,410238655047976;-29,002880911337638;-32,91912180005207;-30,834353553839577;-30,3788460756505;
f19;-77,69029763098824;-80,72599171878834;-78,37471408211113;-80,8468565971842;-68,11823830121428;-75,56723812097955;-80,15658278814752;-79,2642898235314;-76,83895936249048;-76,43695447218461;-79,46204715879078;-74,00559232309024;-75,8788627553666;-76,35329688659517;-77,68828829733896;-74,68713207197995;-77,27869085244646;-81,5819554560475;-75,26134530854785;-81,66967824699158;-80,56428541591453;-72,48280069717356;-70,87374018290357;-77,0601422131431;-80,06285303489167;-78,61322904716492;-73,26634777342241;-79,51078614245625;-80,76012964602978;-75,68578496287732;
f20;-2372,0952533559152;-2161,643968662669;-2033,3406912928658;-2714,4389794033236;-2504,4118109078076;-2336,68355035338;-2024,8878053727046;-2507,295169997709;-2240,5484172464835;-2301,455380744007;-2400,537437678912;-2406,652406745011;-2432,01038296951;-2186,774826258404;-2500,5585109512226;-2466,496059067019;-2470,052367074493;-2391,9713625559625;-2378,268798369537;-2559,559418903212;-2102,4222787950844;-2508,230736523398;-2187,2334886235853;-2555,6210507902115;-2345,286867220566;-2359,4772528786075;-2323,8713445683993;-2104,7595472588832;-2208,0587991168277;-2298,077198960166;
f21;-211,73859979911168;-186,41709261000844;-190,0052197763682;-196,4371942474844;-208,2984915564273;-203,12564083697995;-186,83012674312764;-207,23897029825613;-204,66729187874864;-188,62945863524584;-163,5249388110553;-202,95770779518577;-205,1751244420256;-202,42285809379703;-199,3732736651398;-203,70913158626246;-179,2014415375458;-236,87519424493846;-169,43798432140557;-176,61995062999793;-195,9263852284069;-185,9258218911548;-181,35737166083163;-185,50035787008733;-188,26838199160625;-203,21556281079043;-200,81521229566374;-206,4826057664127;-169,2082041217948;-202,19465321645347;
f22;-3117,226486664607;-2794,424591358343;-3156,497016746401;-3865,163416179023;-3351,175740918221;-4037,021202511404;-3054,056464410053;-3788,064686670194;-4520,179620776757;-2503,627213849303;-3618,960053344879;-4359,343140415921;-3266,1131110916012;-2500,666300399188;-4099,336188842911;-3154,541769667444;-2277,4394833349897;-3306,376076135115;-3816,35545983443;-4273,873869795841;-3068,591187275601;-4291,321915386275;-3523,904853334028;-3451,4852755128086;-4222,001209577184;-3757,1618396365516;-3111,699280505275;-4314,113968875867;-2927,1632520141807;-4141,724464360185;
f23;-2932,4769836423393;-2553,8380411644466;-2818,5544398936922;-2727,061723099575;-3046,9161449374983;-2868,841341852288;-3333,3591046138663;-3083,800461756902;-3320,864614723835;-2428,874013193904;-3090,906644741721;-3125,948716905091;-2440,8376781410325;-2464,88022671664;-3608,507205653994;-2420,5939854593084;-2898,995951310707;-2559,3326702544578;-2733,395796567979;-2631,5962488321666;-3061,2609087966957;-3031,526585160363;-2785,438047665308;-2372,852388241124;-2865,1686040144264;-2132,1367429891366;-2847,9645246120026;-2156,4941464393814;-2570,261754335435;-2929,1573726796187;
f24;-16566,378292398902;-13992,979315790995;-17422,87208489269;-13524,412510291333;-15556,834872130185;-20141,92596794498;-14216,221837780437;-12208,613527341062;-18504,95651177673;-18424,72474058136;-18969,174856634305;-13946,362645805115;-17046,529734178508;-9705,519926557317;-14037,054711862653;-20644,904873324733;-17543,312188619322;-20125,508960729378;-16444,53680767217;-13812,973140076745;-11083,05223316921;-24903,621958924825;-23207,396630247236;-14210,856499483982;-21711,843427279025;-20487,615831031926;-13505,374789025673;-14658,272935747496;-22473,011213249854;-14432,347691831641;
f25;-78771,60479790688;-103187,89123115057;-95573,51742424448;-98932,49792127877;-95146,40046525226;-78344,59096665165;-92676,23991598998;-88322,40209419819;-89187,99548170534;-84474,81760202227;-98212,6017739296;-104475,47588712368;-83679,123551149;-87837,63944457888;-85909,92929347804;-94189,30280959196;-100565,88958493325;-85157,46575352113;-98297,3435839009;-101072,09417816355;-85885,79158462581;-102511,67743091649;-88746,78593508212;-78013,0793878869;-81497,90294833887;-87195,78858528883;-81592,71105136699;-85291,1181623017;-80143,05634007079;-74201,47173821312;
